3208,3212619,3213179,-1, 1.0
3209,3213372,3214196,-1, 1.0
3210,3214215,3215705,-1, 1.0
3211,3215849,3217513,-1, 1.0
3212,3217643,3219388,-1, 1.0
3213,3219537,3220676,-1, 1.0
3214,3220673,3221320,-1, 1.0
3215,3221317,3221841,-1, 1.0
3216,3221856,3222098,1, 1.0
3217,3222299,3222622,-1, 1.0
3218,3222664,3224130,1, 1.0
3219,3224283,3224723,1, 1.0
3220,3224831,3226357,1, 1.0
3221,3226520,3227926,-1, 1.0
3222,3227956,3229332,1, 1.0
3223,3229871,3230875,-1, 1.0
3224,3230946,3231821,1, 1.0
3225,3231930,3233030,-1, 1.0
3226,3233104,3233973,-1, 1.0
3227,3234222,3235619,-1, 1.0
3228,3235742,3237097,-1, 1.0
3229,3237133,3238542,1, 1.0
3230,3238652,3239080,-1, 1.0
3231,3239112,3239402,1, 1.0
3232,3239390,3240463,1, 1.0
3233,3240456,3240947,1, 1.0
3234,3241144,3242139,-1, 1.0
3235,3242274,3242873,-1, 1.0
3236,3242942,3244276,1, 1.0
3237,3244337,3244900,1, 1.0
3238,3244924,3246105,-1, 1.0
3239,3246432,3247817,-1, 1.0
3240,3247831,3248187,1, 1.0
3241,3248184,3248579,1, 1.0
3242,3248566,3249297,1, 1.0
3243,3249531,3249638,-1, 1.0
3244,3249787,3250902,-1, 1.0
3245,3250972,3251715,-1, 1.0
3246,3251739,3252587,1, 1.0
3247,3252872,3253720,-1, 1.0
3248,3253763,3255124,1, 1.0
3249,3255251,3255805,1, 1.0
3250,3256196,3257953,-1, 1.0
3251,3257950,3259971,-1, 1.0
3252,3260020,3260640,1, 1.0
3253,3260909,3261112,1, 1.0
3254,3261321,3261530,1, 1.0
3255,3261689,3263050,1, 1.0
3256,3263040,3264131,1, 1.0
3257,3264398,3265531,-1, 1.0
3258,3265624,3265977,-1, 1.0
3259,3266021,3267094,1, 1.0
3260,3267580,3268446,-1, 1.0
3261,3268558,3270063,-1, 1.0
3262,3270081,3271298,1, 1.0
3263,3271305,3271802,1, 1.0
3264,3271866,3272183,1, 1.0
3265,3272370,3273137,-1, 1.0
3266,3273158,3273343,1, 1.0
3267,3273470,3274366,-1, 1.0
3268,3274359,3275618,-1, 1.0
3269,3275728,3276951,-1, 1.0
3270,3276965,3279847,-1, 1.0
3271,3279921,3280865,-1, 1.0
3272,3280990,3281202,-1, 1.0
3273,3281243,3282127,1, 1.0
3274,3282927,3283445,1, 1.0
3275,3283662,3283994,-1, 1.0
3276,3283991,3284602,1, 1.0
3277,3284780,3285181,1, 1.0
3278,3285266,3285457,-1, 1.0
3279,3285531,3286049,1, 1.0
3280,3286174,3287253,1, 1.0
3281,3287400,3287837,1, 1.0
3282,3288325,3289068,-1, 1.0
3283,3289061,3290287,-1, 1.0
3284,3290307,3291017,-1, 1.0
3285,3291035,3292225,1, 1.0
3286,3292297,3293685,1, 1.0
3287,3293848,3294072,1, 1.0
3288,3294117,3294617,1, 1.0
3289,3294739,3296883,-1, 1.0
3290,3297005,3298066,-1, 1.0
3291,3298138,3299070,-1, 1.0
3292,3299085,3300497,-1, 1.0
3293,3300644,3301219,-1, 1.0
3294,3301290,3303617,-1, 1.0
3295,3303660,3304637,1, 1.0
3296,3304766,3305542,-1, 1.0
3297,3305569,3305820,-1, 1.0
3298,3305954,3306994,-1, 1.0
3299,3307007,3307414,-1, 1.0
3300,3307451,3308740,1, 1.0
3301,3309303,3310037,-1, 1.0
3302,3310050,3311045,-1, 1.0
3303,3311111,3311755,-1, 1.0
3304,3311837,3313414,-1, 1.0
3305,3313453,3313848,1, 1.0
3306,3313997,3315289,-1, 1.0
3307,3315328,3316473,1, 1.0
3308,3316907,3317356,-1, 1.0
3309,3317428,3318420,-1, 1.0
3310,3318637,3319608,-1, 1.0
3311,3319640,3320221,1, 1.0
3312,3320292,3321386,1, 1.0
3313,3321383,3322822,1, 1.0
3314,3322829,3323389,1, 1.0
3315,3323525,3324823,1, 1.0
3316,3324962,3326491,1, 1.0
3317,3326603,3327460,-1, 1.0
3318,3327488,3327721,1, 1.0
3319,3328014,3328592,-1, 1.0
3320,3328639,3329538,1, 1.0
3321,3329755,3330024,-1, 1.0
3322,3330067,3331536,1, 1.0
3323,3331533,3331733,1, 1.0
3324,3331941,3332303,1, 1.0
3325,3332455,3333078,-1, 1.0
3326,3333080,3333586,-1, 1.0
3327,3333769,3335265,-1, 1.0
3328,3335342,3335869,-1, 1.0
3329,3336027,3337232,1, 1.0
3330,3337304,3338356,1, 1.0
3331,3338370,3339218,1, 1.0
3332,3339190,3340515,1, 1.0
3333,3340619,3341608,-1, 1.0
3334,3341822,3342976,1, 1.0
3335,3343083,3344288,1, 1.0
3336,3344402,3346129,-1, 1.0
3337,3346159,3346485,1, 1.0
3338,3346604,3347041,1, 1.0
3339,3347225,3350725,-1, 1.0
3340,3350712,3354410,-1, 1.0
3341,3354482,3355657,-1, 1.0
3342,3355654,3359046,-1, 1.0
3343,3359060,3359362,-1, 1.0
3344,3359399,3359617,1, 1.0
3345,3359649,3360050,1, 1.0
3346,3360050,3360226,1, 1.0
3347,3360223,3360840,1, 1.0
3348,3360863,3361096,1, 1.0
3349,3361111,3361332,1, 1.0
3350,3361755,3361925,1, 1.0
3351,3362071,3362994,1, 1.0
3352,3363149,3364054,-1, 1.0
3353,3364170,3364526,-1, 1.0
3354,3364694,3367378,-1, 1.0
3355,3367409,3367966,1, 1.0
3356,3368136,3369980,-1, 1.0
3357,3370086,3370619,1, 1.0
3358,3370842,3371645,-1, 1.0
3359,3371676,3373043,1, 1.0
3360,3373167,3374030,-1, 1.0
3361,3374048,3375061,-1, 1.0
3362,3375270,3376298,-1, 1.0
3363,3376349,3376858,1, 1.0
3364,3376907,3377518,1, 1.0
3365,3377643,3379091,-1, 1.0
3366,3379099,3379737,1, 1.0
3367,3379943,3380749,-1, 1.0
3368,3380777,3381376,1, 1.0
3369,3381373,3382542,1, 1.0
3370,3382655,3383365,1, 1.0
3371,3383550,3384236,-1, 1.0
3372,3384233,3384991,-1, 1.0
3373,3385036,3385665,1, 1.0
3374,3385761,3386876,1, 1.0
3375,3386885,3388153,1, 1.0
3376,3388265,3389113,1, 1.0
3377,3389118,3389567,1, 1.0
3378,3389657,3391495,1, 1.0
3379,3391809,3392300,1, 1.0
3380,3392448,3393296,-1, 1.0
3381,3393349,3393933,1, 1.0
3382,3393930,3394859,1, 1.0
3383,3394844,3395380,1, 1.0
3384,3395558,3395905,-1, 1.0
3385,3395902,3396489,-1, 1.0
3386,3396509,3396802,-1, 1.0
3387,3396938,3398554,-1, 1.0
3388,3398601,3399452,1, 1.0
3389,3399590,3400432,-1, 1.0
3390,3400451,3400906,-1, 1.0
3391,3400937,3401083,1, 1.0
3392,3401391,3402203,1, 1.0
3393,3402324,3403091,-1, 1.0
3394,3403155,3403463,-1, 1.0
3395,3403528,3403698,-1, 1.0
3396,3403759,3405189,-1, 1.0
3397,3405189,3405728,-1, 1.0
3398,3405935,3406972,-1, 1.0
3399,3406992,3408212,-1, 1.0
3400,3408227,3409003,-1, 1.0
3401,3409000,3410157,-1, 1.0
3402,3410228,3411289,-1, 1.0
3403,3411282,3414374,-1, 1.0
3404,3414362,3415321,-1, 1.0
3405,3415407,3415586,-1, 1.0
3406,3415632,3415817,1, 1.0
3407,3416066,3416800,-1, 1.0
3408,3416882,3417439,-1, 1.0
3409,3417530,3418483,-1, 1.0
3410,3418498,3418689,-1, 1.0
3411,3418719,3418952,1, 1.0
3412,3419123,3420061,-1, 1.0
3413,3420084,3421325,-1, 1.0
3414,3421401,3422186,-1, 1.0
3415,3422378,3423364,-1, 1.0
3416,3423361,3424350,-1, 1.0
3417,3424438,3426069,-1, 1.0
3418,3426145,3427095,-1, 1.0
3419,3427112,3428023,-1, 1.0
3420,3428229,3428981,-1, 1.0
3421,3429016,3430008,1, 1.0
3422,3430752,3432389,-1, 1.0
3423,3432497,3433432,-1, 1.0
3424,3433436,3434353,-1, 1.0
3425,3434367,3435434,-1, 1.0
3426,3435436,3436353,-1, 1.0
3427,3436416,3437678,-1, 1.0
3428,3437843,3438421,-1, 1.0
3429,3438602,3438997,-1, 1.0
3430,3439040,3439696,1, 1.0
3431,3439973,3440629,-1, 1.0
3432,3440790,3441941,-1, 1.0
3433,3441988,3444000,-1, 1.0
3434,3444038,3444205,1, 1.0
3435,3444301,3444504,1, 1.0
3436,3444519,3445418,1, 1.0
3437,3445415,3445813,1, 1.0
3438,3446068,3446802,1, 1.0
3439,3446817,3447389,1, 1.0
3440,3447514,3447882,-1, 1.0
3441,3447911,3448546,-1, 1.0
3442,3448565,3449365,-1, 1.0
3443,3449380,3450279,-1, 1.0
3444,3450292,3451026,1, 1.0
3445,3451263,3453107,-1, 1.0
3446,3453356,3454066,-1, 1.0
3447,3454041,3454658,-1, 1.0
3448,3454642,3455751,-1, 1.0
3449,3455748,3455951,-1, 1.0
3450,3455954,3456718,-1, 1.0
3451,3456715,3457725,-1, 1.0
3452,3457744,3458559,-1, 1.0
3453,3458695,3459471,-1, 1.0
3454,3459578,3460255,-1, 1.0
3455,3460349,3460795,1, 1.0
3456,3460923,3461411,1, 1.0
3457,3461563,3462081,1, 1.0
3458,3462180,3462497,1, 1.0
3459,3462538,3462924,1, 1.0
3460,3463084,3463440,-1, 1.0
3461,3463721,3463927,-1, 1.0
3462,3464009,3464155,-1, 1.0
3463,3464288,3464542,-1, 1.0
3464,3464616,3466895,1, 1.0
3465,3467012,3467266,-1, 1.0
3466,3467339,3467761,1, 1.0
3467,3467765,3468280,1, 1.0
3468,3468317,3469039,1, 1.0
3469,3469371,3470516,-1, 1.0
3470,3470509,3471681,-1, 1.0
3471,3471714,3472259,1, 1.0
3472,3472329,3473519,1, 1.0
3473,3474292,3474612,1, 1.0
3474,3474633,3476468,1, 1.0
3475,3476743,3476979,1, 1.0
3476,3477033,3477761,1, 1.0
3477,3478888,3479403,1, 1.0
3478,3479532,3479732,1, 1.0
3479,3480236,3480427,1, 1.0
3480,3480896,3481177,-1, 1.0
3481,3481414,3482169,-1, 1.0
3482,3482329,3482676,1, 1.0
3483,3483227,3485173,-1, 1.0
3484,3485323,3487275,-1, 1.0
3485,3487290,3488237,-1, 1.0
3486,3488476,3488889,-1, 1.0
3487,3488935,3489441,1, 1.0
3488,3489660,3490055,1, 1.0
3489,3490284,3490751,-1, 1.0
3490,3490791,3490985,1, 1.0
3491,3491117,3491434,1, 1.0
3492,3492054,3493016,1, 1.0
3493,3493166,3493414,1, 1.0
3494,3493671,3495071,-1, 1.0
3495,3495111,3495584,1, 1.0
3496,3495713,3495880,1, 1.0
3497,3496007,3496906,-1, 1.0
3498,3496916,3497194,1, 1.0
3499,3497415,3497990,1, 1.0
3500,3498136,3501093,-1, 1.0
3501,3501086,3501646,-1, 1.0
3502,3501845,3502489,-1, 1.0
3503,3502573,3503190,-1, 1.0
3504,3503221,3503499,1, 1.0
3505,3503890,3505080,-1, 1.0
3506,3505103,3506281,-1, 1.0
3507,3506322,3506510,1, 1.0
3508,3506684,3507496,-1, 1.0
3509,3507542,3508294,1, 1.0
3510,3508294,3509046,1, 1.0
3511,3509166,3510140,1, 1.0
3512,3510272,3510769,-1, 1.0
3513,3511158,3511580,-1, 1.0
3514,3511620,3512798,-1, 1.0
3515,3513007,3514416,-1, 1.0
3516,3514484,3515863,-1, 1.0
3517,3515968,3516981,-1, 1.0
3518,3516987,3518006,-1, 1.0
3519,3518031,3519110,-1, 1.0
3520,3519107,3519943,-1, 1.0
3521,3519991,3521259,-1, 1.0
3522,3521347,3522348,-1, 1.0
3523,3522425,3523867,-1, 1.0
3524,3523864,3525357,-1, 1.0
3525,3525396,3526160,1, 1.0
3526,3526382,3526846,1, 1.0
3527,3526995,3528266,-1, 1.0
3528,3528417,3529547,-1, 1.0
3529,3529537,3529671,-1, 1.0
3530,3529702,3529959,1, 1.0
3531,3530080,3531033,-1, 1.0
3532,3531073,3531450,1, 1.0
3533,3531556,3532158,-1, 1.0
3534,3532235,3533071,-1, 1.0
3535,3533115,3533711,1, 1.0
3536,3533874,3534215,1, 1.0
3537,3534393,3534572,-1, 1.0
3538,3534559,3535395,-1, 1.0
3539,3535460,3536095,-1, 1.0
3540,3536095,3536262,-1, 1.0
3541,3536347,3536697,-1, 1.0
3542,3536694,3536900,-1, 1.0
3543,3537016,3537525,-1, 1.0
3544,3537642,3538439,-1, 1.0
3545,3538436,3539737,-1, 1.0
3546,3539741,3541228,-1, 1.0
3547,3541248,3542075,-1, 1.0
3548,3542101,3543036,-1, 1.0
3549,3543058,3543441,-1, 1.0
3550,3543438,3543794,-1, 1.0
3551,3543791,3544276,-1, 1.0
3552,3544289,3544729,-1, 1.0
3553,3544948,3546348,-1, 1.0
3554,3546350,3546793,-1, 1.0
3555,3546884,3547330,-1, 1.0
3556,3547513,3549144,-1, 1.0
3557,3549141,3552842,-1, 1.0
3558,3552835,3553494,-1, 1.0
3559,3553510,3554487,-1, 1.0
3560,3554487,3554753,-1, 1.0
3561,3554811,3555236,-1, 1.0
3562,3555229,3556275,-1, 1.0
3563,3556259,3556837,-1, 1.0
3564,3556834,3557106,-1, 1.0
3565,3557109,3559220,-1, 1.0
3566,3559232,3559561,-1, 1.0
3567,3559558,3559722,-1, 1.0
3568,3559766,3560605,-1, 1.0
3569,3560658,3560927,-1, 1.0
3570,3560940,3561203,-1, 1.0
3571,3561216,3562109,-1, 1.0
3572,3562147,3562287,1, 1.0
3573,3562373,3562543,1, 1.0
3574,3562543,3563289,1, 1.0
3575,3563399,3564400,1, 1.0
3576,3564413,3565030,1, 1.0
3577,3565306,3566622,1, 1.0
3578,3567011,3567961,-1, 1.0
3579,3568178,3570328,-1, 1.0
3580,3570340,3571311,-1, 1.0
3581,3571519,3571671,1, 1.0
3582,3571829,3573190,1, 1.0
3583,3573356,3574174,-1, 1.0
3584,3574303,3575127,-1, 1.0
3585,3575156,3576070,-1, 1.0
3586,3576067,3577038,-1, 1.0
3587,3577043,3578050,-1, 1.0
3588,3578071,3579702,-1, 1.0
3589,3579702,3579842,-1, 1.0
3590,3579808,3580749,-1, 1.0
3591,3580746,3581846,-1, 1.0
3592,3581843,3582733,-1, 1.0
3593,3582746,3583735,-1, 1.0
3594,3583779,3584828,1, 1.0
3595,3584918,3585778,1, 1.0
3596,3585896,3586456,-1, 1.0
3597,3586695,3587891,-1, 1.0
3598,3587968,3588192,1, 1.0
3599,3588337,3589068,-1, 1.0
3600,3589160,3589687,-1, 1.0
3601,3589677,3590195,-1, 1.0
3602,3590417,3590755,-1, 1.0
3603,3590755,3591072,-1, 1.0
3604,3591143,3592045,-1, 1.0
3605,3592396,3593493,-1, 1.0
3606,3593505,3594752,-1, 1.0
3607,3594878,3595303,-1, 1.0
3608,3595334,3595777,1, 1.0
3609,3595919,3596329,-1, 1.0
3610,3596356,3596526,-1, 1.0
3611,3596576,3597046,1, 1.0
3612,3597219,3599507,1, 1.0
3613,3599923,3600882,1, 1.0
3614,3601105,3601938,-1, 1.0
3615,3601969,3602733,1, 1.0
3616,3602708,3604351,1, 1.0
3617,3604338,3604937,1, 1.0
3618,3604939,3605538,1, 1.0
3619,3605849,3606535,-1, 1.0
3620,3606539,3607903,-1, 1.0
3621,3607900,3608580,-1, 1.0
3622,3608672,3609184,-1, 1.0
3623,3609267,3609404,-1, 1.0
3624,3609769,3609891,-1, 1.0
3625,3609909,3611264,-1, 1.0
3626,3611307,3611639,1, 1.0
3627,3611834,3611989,-1, 1.0
3628,3612077,3612259,-1, 1.0
3629,3612392,3612856,-1, 1.0
3630,3612871,3613992,1, 1.0
3631,3614084,3614635,-1, 1.0
3632,3614663,3615475,1, 1.0
3633,3615668,3617362,-1, 1.0
3634,3617375,3618388,-1, 1.0
3635,3618414,3620249,1, 1.0
3636,3620253,3621137,1, 1.0
3637,3621225,3623627,1, 1.0
3638,3623838,3624473,-1, 1.0
3639,3624550,3625524,-1, 1.0
3640,3625788,3626543,-1, 1.0
3641,3626540,3627685,-1, 1.0
3642,3627696,3627890,1, 1.0
3643,3628021,3628722,1, 1.0
3644,3628893,3629789,-1, 1.0
3645,3629963,3631312,-1, 1.0
3646,3631457,3631612,-1, 1.0
3647,3631615,3631797,-1, 1.0
3648,3631839,3632861,1, 1.0
3649,3633114,3635330,-1, 1.0
3650,3635327,3635824,-1, 1.0
3651,3635914,3636039,-1, 1.0
3652,3636073,3637134,1, 1.0
3653,3637142,3638335,1, 1.0
3654,3638668,3639447,1, 1.0
3655,3639542,3640738,-1, 1.0
3656,3640962,3642179,-1, 1.0
3657,3642176,3642883,-1, 1.0
3658,3642841,3643470,-1, 1.0
3659,3643485,3644021,-1, 1.0
3660,3644062,3644382,1, 1.0
3661,3644585,3644842,-1, 1.0
3662,3644928,3645359,-1, 1.0
3663,3645387,3646889,1, 1.0
3664,3647100,3647537,-1, 1.0
3665,3647577,3648362,1, 1.0
3666,3648334,3649146,1, 1.0
3667,3649530,3651629,1, 1.0
3668,3651995,3653038,-1, 1.0
3669,3653352,3654011,-1, 1.0
3670,3654013,3654453,-1, 1.0
3671,3654446,3655177,-1, 1.0
3672,3655195,3655692,-1, 1.0
3673,3656172,3656528,1, 1.0
3674,3656697,3657443,-1, 1.0
3675,3658004,3659122,-1, 1.0
3676,3659138,3659365,-1, 1.0
3677,3659462,3660394,-1, 1.0
3678,3661077,3661367,-1, 1.0
3679,3661488,3661673,1, 1.0
3680,3661836,3662033,-1, 1.0
3681,3662332,3662958,-1, 1.0
3682,3663076,3664413,-1, 1.0
3683,3664464,3664961,-1, 1.0
3684,3665196,3667109,-1, 1.0
3685,3667148,3667351,1, 1.0
3686,3667517,3668611,-1, 1.0
3687,3668893,3669858,-1, 1.0
3688,3669809,3669979,-1, 1.0
3689,3669942,3670787,-1, 1.0
3690,3671016,3673115,-1, 1.0
3691,3673213,3673479,-1, 1.0
3692,3673479,3675191,-1, 1.0
3693,3675282,3675521,-1, 1.0
3694,3675599,3676627,-1, 1.0
3695,3676642,3677322,1, 1.0
3696,3677457,3679424,-1, 1.0
3697,3679562,3680428,-1, 1.0
3698,3680467,3681087,1, 1.0
3699,3681084,3681239,1, 1.0
3700,3681576,3683696,-1, 1.0
3701,3683860,3685680,-1, 1.0
3702,3685690,3686871,1, 1.0
3703,3687073,3687234,1, 1.0
3704,3687438,3688349,-1, 1.0
3705,3688393,3688857,1, 1.0
3706,3688983,3690275,1, 1.0
3707,3690351,3690854,1, 1.0
3708,3690902,3691762,1, 1.0
3709,3691905,3692669,-1, 1.0
3710,3692733,3693956,-1, 1.0
3711,3694604,3694843,-1, 1.0
3712,3694954,3695472,-1, 1.0
3713,3695612,3695803,-1, 1.0
3714,3695941,3696384,-1, 1.0
3715,3696532,3697413,-1, 1.0
3716,3697525,3698001,-1, 1.0
3717,3697991,3698884,-1, 1.0
3718,3698900,3699355,-1, 1.0
3719,3699460,3700170,-1, 1.0
3720,3700240,3701364,-1, 1.0
3721,3701426,3701671,-1, 1.0
3722,3701708,3702511,1, 1.0
3723,3702748,3703290,-1, 1.0
3724,3703362,3703808,-1, 1.0
3725,3704274,3704858,-1, 1.0
3726,3704899,3705864,1, 1.0
3727,3706001,3706600,-1, 1.0
3728,3706651,3707670,-1, 1.0
3729,3707688,3708980,-1, 1.0
3730,3708941,3709462,-1, 1.0
3731,3709462,3709935,-1, 1.0
3732,3709928,3710161,-1, 1.0
3733,3710385,3712142,-1, 1.0
3734,3712154,3713968,-1, 1.0
3735,3714078,3714773,-1, 1.0
3736,3714778,3715911,-1, 1.0
3737,3715912,3716604,-1, 1.0
3738,3716601,3717794,-1, 1.0
3739,3718074,3718829,-1, 1.0
3740,3718826,3719737,-1, 1.0
3741,3719752,3721665,-1, 1.0
3742,3721810,3722391,-1, 1.0
3743,3722425,3722694,1, 1.0
3744,3722875,3724497,-1, 1.0
3745,3724554,3725465,-1, 1.0
3746,3725499,3726731,1, 1.0
3747,3726840,3726974,1, 1.0
3748,3727075,3728094,1, 1.0
3749,3728366,3728644,-1, 1.0
3750,3728834,3730120,-1, 1.0
3751,3730136,3730963,-1, 1.0
3752,3731026,3731691,-1, 1.0
3753,3731847,3733580,-1, 1.0
3754,3733614,3735281,1, 1.0
3755,3735287,3735496,1, 1.0
3756,3735834,3736655,-1, 1.0
3757,3736691,3737245,1, 1.0
3758,3737355,3737513,1, 1.0
3759,3737757,3738398,-1, 1.0
3760,3738821,3739936,-1, 1.0
3761,3739940,3740917,-1, 1.0
3762,3741032,3742360,-1, 1.0
3763,3742365,3743777,-1, 1.0
3764,3743822,3744196,1, 1.0
3765,3744773,3746245,1, 1.0
3766,3746430,3746696,-1, 1.0
3767,3746729,3747367,1, 1.0
3768,3747550,3747795,-1, 1.0
3769,3747935,3748732,-1, 1.0
3770,3748719,3749186,-1, 1.0
3771,3749264,3750178,1, 1.0
3772,3750532,3752097,1, 1.0
3773,3752391,3754322,-1, 1.0
3774,3754312,3754581,-1, 1.0
3775,3754581,3755102,-1, 1.0
3776,3755099,3755392,-1, 1.0
3777,3755432,3756043,1, 1.0
3778,3756315,3756503,1, 1.0
3779,3756616,3758454,-1, 1.0
3780,3758511,3758828,-1, 1.0
3781,3758884,3759090,1, 1.0
3782,3759176,3759805,1, 1.0
3783,3759960,3761288,-1, 1.0
3784,3761291,3761776,1, 1.0
3785,3761879,3762808,-1, 1.0
3786,3762906,3763187,-1, 1.0
3787,3763393,3764604,-1, 1.0
3788,3764679,3768125,-1, 1.0
3789,3768530,3769450,1, 1.0
3790,3769805,3770722,-1, 1.0
3791,3770962,3772032,-1, 1.0
3792,3772065,3773933,-1, 1.0
3793,3773933,3774556,-1, 1.0
3794,3774559,3774891,-1, 1.0
3795,3774919,3775812,-1, 1.0
3796,3775844,3776206,1, 1.0
3797,3776346,3776792,-1, 1.0
3798,3776831,3777916,-1, 1.0
3799,3778148,3778546,-1, 1.0
3800,3778562,3778801,-1, 1.0
3801,3778917,3779366,-1, 1.0
3802,3779442,3779693,-1, 1.0
3803,3780015,3780569,-1, 1.0
3804,3780574,3781059,-1, 1.0
3805,3781070,3782296,1, 1.0
3806,3782477,3783259,-1, 1.0
3807,3783261,3784286,-1, 1.0
3808,3784303,3785550,1, 1.0
3809,3785547,3785732,1, 1.0
3810,3785760,3786278,-1, 1.0
3811,3786300,3786479,-1, 1.0
3812,3786625,3787206,-1, 1.0
3813,3787263,3787745,1, 1.0
3814,3787905,3788801,-1, 1.0
3815,3788872,3790491,-1, 1.0
3816,3790602,3791048,-1, 1.0
3817,3791118,3792053,-1, 1.0
3818,3792093,3792446,-1, 1.0
3819,3792452,3794593,-1, 1.0
3820,3794710,3796650,-1, 1.0
3821,3796826,3798310,-1, 1.0
3822,3798422,3799396,-1, 1.0
3823,3799397,3800752,-1, 1.0
3824,3800888,3801913,-1, 1.0
3825,3802034,3803125,-1, 1.0
3826,3803157,3804068,-1, 1.0
3827,3804198,3804989,-1, 1.0
3828,3804986,3805681,-1, 1.0
3829,3805818,3806411,-1, 1.0
3830,3806429,3806794,-1, 1.0
3831,3806968,3808290,-1, 1.0
3832,3808326,3809474,-1, 1.0
3833,3809777,3814078,-1, 1.0
3834,3814271,3815200,-1, 1.0
3835,3815263,3815982,-1, 1.0
3836,3816122,3816904,-1, 1.0
3837,3817052,3817846,-1, 1.0
3838,3818048,3819325,-1, 1.0
3839,3819408,3819653,-1, 1.0
3840,3819816,3820652,-1, 1.0
3841,3820659,3821351,-1, 1.0
3842,3821348,3821803,-1, 1.0
3843,3821810,3822082,-1, 1.0
3844,3822143,3822916,-1, 1.0
3845,3823010,3823504,-1, 1.0
3846,3823846,3826611,-1, 1.0
3847,3826756,3827130,-1, 1.0
3848,3827233,3827697,-1, 1.0
3849,3827699,3828610,-1, 1.0
3850,3828793,3829338,-1, 1.0
3851,3829482,3830819,-1, 1.0
3852,3830965,3831879,-1, 1.0
3853,3831863,3833149,-1, 1.0
3854,3833146,3834240,-1, 1.0
3855,3834225,3837440,-1, 1.0
3856,3837437,3838207,-1, 1.0
3857,3838207,3839142,-1, 1.0
3858,3839111,3839830,-1, 1.0
3859,3839827,3840459,-1, 1.0
3860,3840497,3840658,-1, 1.0
3861,3840871,3841572,-1, 1.0
3862,3841584,3842648,-1, 1.0
3863,3842697,3843845,-1, 1.0
3864,3843858,3844451,-1, 1.0
3865,3844550,3845323,-1, 1.0
3866,3845326,3846111,-1, 1.0
3867,3846092,3846580,-1, 1.0
3868,3846618,3848330,1, 1.0
3869,3848452,3851124,-1, 1.0
3870,3851207,3852082,-1, 1.0
3871,3852159,3852428,-1, 1.0
3872,3852436,3853050,-1, 1.0
3873,3853054,3853257,-1, 1.0
3874,3853340,3854560,-1, 1.0
3875,3854557,3856974,-1, 1.0
3876,3857001,3857483,-1, 1.0
3877,3857488,3858441,-1, 1.0
3878,3858428,3859771,-1, 1.0
3879,3859775,3860866,-1, 1.0
3880,3860873,3861637,-1, 1.0
3881,3861631,3863577,-1, 1.0
3882,3863592,3864488,-1, 1.0
3883,3864493,3865146,-1, 1.0
3884,3865219,3865863,-1, 1.0
3885,3866088,3866276,1, 1.0
3886,3866553,3866915,-1, 1.0
3887,3866931,3868592,-1, 1.0
3888,3868731,3869393,-1, 1.0
3889,3869419,3870321,-1, 1.0
3890,3870299,3872347,-1, 1.0
3891,3872456,3873022,-1, 1.0
3892,3873036,3874037,-1, 1.0
3893,3874056,3875009,-1, 1.0
3894,3875002,3875742,-1, 1.0
3895,3875826,3876059,-1, 1.0
3896,3876199,3876948,-1, 1.0
3897,3877049,3880609,-1, 1.0
3898,3880629,3881618,-1, 1.0
3899,3881655,3882140,1, 1.0
3900,3882317,3882649,-1, 1.0
3901,3882663,3884003,-1, 1.0
3902,3884109,3884381,-1, 1.0
3903,3884381,3884626,-1, 1.0
3904,3884748,3885134,-1, 1.0
3905,3885139,3885663,-1, 1.0
3906,3885660,3886391,-1, 1.0
3907,3886531,3886878,-1, 1.0
3908,3887021,3887869,-1, 1.0
3909,3887940,3888707,-1, 1.0
3910,3888739,3890469,-1, 1.0
3911,3890466,3890747,-1, 1.0
3912,3890920,3892077,-1, 1.0
3913,3892106,3893008,-1, 1.0
3914,3893069,3893962,-1, 1.0
3915,3894150,3896225,-1, 1.0
3916,3896301,3897608,-1, 1.0
3917,3897676,3898590,-1, 1.0
3918,3898603,3899148,-1, 1.0
3919,3899165,3900568,-1, 1.0
3920,3900608,3901387,-1, 1.0
3921,3901767,3902156,-1, 1.0
3922,3902156,3902608,-1, 1.0
3923,3902619,3902939,-1, 1.0
3924,3902985,3904595,-1, 1.0
3925,3904608,3905624,-1, 1.0
3926,3905608,3906369,-1, 1.0
3927,3906366,3907682,-1, 1.0
3928,3907685,3908128,-1, 1.0
3929,3908140,3908754,-1, 1.0
3930,3908767,3910230,-1, 1.0
3931,3910227,3910649,-1, 1.0
3932,3910671,3911465,-1, 1.0
3933,3911717,3912139,-1, 1.0
3934,3912173,3913171,-1, 1.0
3935,3913161,3914297,-1, 1.0
3936,3914323,3914685,-1, 1.0
3937,3914700,3915359,-1, 1.0
3938,3915352,3916017,-1, 1.0
3939,3916032,3916301,-1, 1.0
3940,3916309,3917088,-1, 1.0
3941,3917088,3918170,-1, 1.0
3942,3918203,3920236,-1, 1.0
3943,3920236,3921336,-1, 1.0
3944,3921333,3922223,-1, 1.0
3945,3922225,3923298,-1, 1.0
3946,3923304,3925322,-1, 1.0
3947,3925344,3925814,-1, 1.0
3948,3925833,3926462,-1, 1.0
3949,3926459,3926959,-1, 1.0
3950,3926982,3927746,-1, 1.0
3951,3927775,3928278,-1, 1.0
3952,3928422,3929162,-1, 1.0
3953,3929264,3930145,-1, 1.0
3954,3930291,3931013,-1, 1.0
3955,3931015,3931572,-1, 1.0
